2013-09-05 19:17:58 50
2013-09-05 19:17:59 203
2013-09-05 19:18:00 231
2013-09-05 19:18:01 263
2013-09-05 19:18:02 205
2013-09-05 19:18:03 217
2013-09-05 19:18:04 210
2013-09-05 19:18:05 249
2013-09-05 19:18:06 227
2013-09-05 19:18:07 221
2013-09-05 19:18:08 216
2013-09-05 19:18:09 230
2013-09-05 19:18:10 224
2013-09-05 19:18:11 229
2013-09-05 19:18:12 212
2013-09-05 19:18:13 213
2013-09-05 19:18:14 239
2013-09-05 19:18:15 233
2013-09-05 19:18:16 211
2013-09-05 19:18:17 234
2013-09-05 19:18:18 197
2013-09-05 19:18:19 79
2013-09-05 19:18:20 292
2013-09-05 19:18:21 217
2013-09-05 19:18:22 222
2013-09-05 19:18:23 244
2013-09-05 19:18:24 207
2013-09-05 19:18:25 228
2013-09-05 19:18:26 226
2013-09-05 19:18:27 235
2013-09-05 19:18:28 214
2013-09-05 19:18:29 220
2013-09-05 19:18:30 227
2013-09-05 19:18:31 226
2013-09-05 19:18:32 224
2013-09-05 19:18:33 220
2013-09-05 19:18:34 231
2013-09-05 19:18:35 226
2013-09-05 19:18:36 227
2013-09-05 19:18:37 212
2013-09-05 19:18:38 228
2013-09-05 19:18:39 230
2013-09-05 19:18:40 217
2013-09-05 19:18:41 217
2013-09-05 19:18:42 234
