2013-09-05 01:47:17 117
2013-09-05 01:47:18 260
2013-09-05 01:47:19 251
2013-09-05 01:47:20 212
2013-09-05 01:47:21 223
2013-09-05 01:47:22 228
2013-09-05 01:47:23 228
2013-09-05 01:47:24 217
2013-09-05 01:47:25 238
2013-09-05 01:47:26 213
2013-09-05 01:47:27 222
2013-09-05 01:47:28 228
2013-09-05 01:47:29 218
2013-09-05 01:47:30 221
2013-09-05 01:47:31 234
2013-09-05 01:47:32 225
2013-09-05 01:47:33 223
2013-09-05 01:47:34 227
2013-09-05 01:47:35 219
2013-09-05 01:47:36 224
2013-09-05 01:47:37 145
2013-09-05 01:47:38 70
2013-09-05 01:47:39 229
2013-09-05 01:47:40 231
2013-09-05 01:47:41 223
2013-09-05 01:47:42 240
2013-09-05 01:47:43 211
2013-09-05 01:47:44 224
2013-09-05 01:47:45 230
2013-09-05 01:47:46 222
2013-09-05 01:47:47 218
2013-09-05 01:47:48 234
2013-09-05 01:47:49 223
2013-09-05 01:47:50 225
2013-09-05 01:47:51 223
2013-09-05 01:47:52 220
2013-09-05 01:47:53 228
2013-09-05 01:47:54 220
2013-09-05 01:47:55 225
2013-09-05 01:47:56 223
2013-09-05 01:47:57 223
2013-09-05 01:47:58 223
2013-09-05 01:47:59 224
2013-09-05 01:48:00 235
