2013-09-06 17:29:48 3
2013-09-06 17:29:49 202
2013-09-06 17:29:50 258
2013-09-06 17:29:51 225
2013-09-06 17:29:52 229
2013-09-06 17:29:53 243
2013-09-06 17:29:54 208
2013-09-06 17:29:55 220
2013-09-06 17:29:56 228
2013-09-06 17:29:57 232
2013-09-06 17:29:58 205
2013-09-06 17:29:59 228
2013-09-06 17:30:00 216
2013-09-06 17:30:01 240
2013-09-06 17:30:02 226
2013-09-06 17:30:03 220
2013-09-06 17:30:04 212
2013-09-06 17:30:05 244
2013-09-06 17:30:06 220
2013-09-06 17:30:07 222
2013-09-06 17:30:08 221
2013-09-06 17:30:09 204
2013-09-06 17:30:10 188
2013-09-06 17:30:11 129
2013-09-06 17:30:12 62
2013-09-06 17:30:13 217
2013-09-06 17:30:14 236
2013-09-06 17:30:15 231
2013-09-06 17:30:16 218
2013-09-06 17:30:17 226
2013-09-06 17:30:18 224
2013-09-06 17:30:19 223
2013-09-06 17:30:20 215
2013-09-06 17:30:21 229
2013-09-06 17:30:22 235
2013-09-06 17:30:23 218
2013-09-06 17:30:24 223
2013-09-06 17:30:25 229
2013-09-06 17:30:26 218
2013-09-06 17:30:27 219
2013-09-06 17:30:28 230
2013-09-06 17:30:29 226
2013-09-06 17:30:30 221
2013-09-06 17:30:31 227
2013-09-06 17:30:32 225
