2013-09-06 00:28:24 100
2013-09-06 00:28:25 247
2013-09-06 00:28:26 230
2013-09-06 00:28:27 213
2013-09-06 00:28:28 236
2013-09-06 00:28:29 241
2013-09-06 00:28:30 208
2013-09-06 00:28:31 227
2013-09-06 00:28:32 224
2013-09-06 00:28:33 229
2013-09-06 00:28:34 218
2013-09-06 00:28:35 230
2013-09-06 00:28:36 213
2013-09-06 00:28:37 234
2013-09-06 00:28:38 224
2013-09-06 00:28:39 219
2013-09-06 00:28:40 230
2013-09-06 00:28:41 225
2013-09-06 00:28:42 221
2013-09-06 00:28:43 222
2013-09-06 00:28:44 168
2013-09-06 00:28:45 128
2013-09-06 00:28:46 69
2013-09-06 00:28:47 234
2013-09-06 00:28:48 212
2013-09-06 00:28:49 244
2013-09-06 00:28:50 225
2013-09-06 00:28:51 221
2013-09-06 00:28:52 212
2013-09-06 00:28:53 225
2013-09-06 00:28:54 235
2013-09-06 00:28:55 225
2013-09-06 00:28:56 213
2013-09-06 00:28:57 226
2013-09-06 00:28:58 231
2013-09-06 00:28:59 216
2013-09-06 00:29:00 235
2013-09-06 00:29:01 213
2013-09-06 00:29:02 230
2013-09-06 00:29:03 223
2013-09-06 00:29:04 224
2013-09-06 00:29:05 235
2013-09-06 00:29:06 222
2013-09-06 00:29:07 216
2013-09-06 00:29:08 205
