2013-09-05 10:16:33 3
2013-09-05 10:16:34 245
2013-09-05 10:16:35 225
2013-09-05 10:16:36 243
2013-09-05 10:16:37 214
2013-09-05 10:16:38 233
2013-09-05 10:16:39 225
2013-09-05 10:16:40 225
2013-09-05 10:16:41 221
2013-09-05 10:16:42 230
2013-09-05 10:16:43 223
2013-09-05 10:16:44 219
2013-09-05 10:16:45 224
2013-09-05 10:16:46 230
2013-09-05 10:16:47 220
2013-09-05 10:16:48 219
2013-09-05 10:16:49 222
2013-09-05 10:16:50 230
2013-09-05 10:16:51 221
2013-09-05 10:16:52 223
2013-09-05 10:16:53 214
2013-09-05 10:16:54 156
2013-09-05 10:16:55 244
2013-09-05 10:16:56 223
2013-09-05 10:16:57 221
2013-09-05 10:16:58 225
2013-09-05 10:16:59 233
2013-09-05 10:17:00 219
2013-09-05 10:17:01 225
2013-09-05 10:17:02 227
2013-09-05 10:17:03 168
2013-09-05 10:17:04 229
2013-09-05 10:17:05 268
2013-09-05 10:17:06 204
2013-09-05 10:17:07 218
2013-09-05 10:17:08 227
2013-09-05 10:17:09 233
2013-09-05 10:17:10 226
2013-09-05 10:17:11 211
2013-09-05 10:17:12 220
2013-09-05 10:17:13 235
