2013-09-05 10:37:00 41
2013-09-05 10:37:01 202
2013-09-05 10:37:02 247
2013-09-05 10:37:03 210
2013-09-05 10:37:04 242
2013-09-05 10:37:05 227
2013-09-05 10:37:06 225
2013-09-05 10:37:07 215
2013-09-05 10:37:08 233
2013-09-05 10:37:09 224
2013-09-05 10:37:10 166
2013-09-05 10:37:11 200
2013-09-05 10:37:12 218
2013-09-05 10:37:13 213
2013-09-05 10:37:14 250
2013-09-05 10:37:15 222
2013-09-05 10:37:16 211
2013-09-05 10:37:17 227
2013-09-05 10:37:18 238
2013-09-05 10:37:19 220
2013-09-05 10:37:20 203
2013-09-05 10:37:21 124
2013-09-05 10:37:22 55
2013-09-05 10:37:23 291
2013-09-05 10:37:24 229
2013-09-05 10:37:25 220
2013-09-05 10:37:26 233
2013-09-05 10:37:27 218
2013-09-05 10:37:28 224
2013-09-05 10:37:29 231
2013-09-05 10:37:30 224
2013-09-05 10:37:31 219
2013-09-05 10:37:32 224
2013-09-05 10:37:33 229
2013-09-05 10:37:34 211
2013-09-05 10:37:35 231
2013-09-05 10:37:36 226
2013-09-05 10:37:37 227
2013-09-05 10:37:38 218
2013-09-05 10:37:39 228
2013-09-05 10:37:40 230
2013-09-05 10:37:41 222
2013-09-05 10:37:42 221
2013-09-05 10:37:43 223
2013-09-05 10:37:44 219
