2013-09-05 01:10:15 11
2013-09-05 01:10:16 233
2013-09-05 01:10:17 248
2013-09-05 01:10:18 188
2013-09-05 01:10:19 196
2013-09-05 01:10:20 245
2013-09-05 01:10:21 199
2013-09-05 01:10:22 215
2013-09-05 01:10:23 220
2013-09-05 01:10:24 225
2013-09-05 01:10:25 223
2013-09-05 01:10:26 223
2013-09-05 01:10:27 209
2013-09-05 01:10:28 220
2013-09-05 01:10:29 225
2013-09-05 01:10:30 225
2013-09-05 01:10:31 225
2013-09-05 01:10:32 221
2013-09-05 01:10:33 212
2013-09-05 01:10:34 220
2013-09-05 01:10:35 226
2013-09-05 01:10:36 135
2013-09-05 01:10:37 32
2013-09-05 01:10:38 286
2013-09-05 01:10:39 231
2013-09-05 01:10:40 220
2013-09-05 01:10:41 218
2013-09-05 01:10:42 230
2013-09-05 01:10:43 224
2013-09-05 01:10:44 225
2013-09-05 01:10:45 225
2013-09-05 01:10:46 220
2013-09-05 01:10:47 223
2013-09-05 01:10:48 232
2013-09-05 01:10:49 214
2013-09-05 01:10:50 234
2013-09-05 01:10:51 226
2013-09-05 01:10:52 215
2013-09-05 01:10:53 232
2013-09-05 01:10:54 215
2013-09-05 01:10:55 229
2013-09-05 01:10:56 226
2013-09-05 01:10:57 222
2013-09-05 01:10:58 231
2013-09-05 01:10:59 227
