2013-09-05 14:34:50 149
2013-09-05 14:34:51 270
2013-09-05 14:34:52 242
2013-09-05 14:34:53 211
2013-09-05 14:34:54 218
2013-09-05 14:34:55 231
2013-09-05 14:34:56 232
2013-09-05 14:34:57 213
2013-09-05 14:34:58 228
2013-09-05 14:34:59 217
2013-09-05 14:35:00 242
2013-09-05 14:35:01 210
2013-09-05 14:35:02 224
2013-09-05 14:35:03 231
2013-09-05 14:35:04 224
2013-09-05 14:35:05 213
2013-09-05 14:35:06 228
2013-09-05 14:35:07 228
2013-09-05 14:35:08 225
2013-09-05 14:35:09 226
2013-09-05 14:35:10 136
2013-09-05 14:35:11 101
2013-09-05 14:35:12 139
2013-09-05 14:35:13 247
2013-09-05 14:35:14 230
2013-09-05 14:35:15 219
2013-09-05 14:35:16 211
2013-09-05 14:35:17 228
2013-09-05 14:35:18 232
2013-09-05 14:35:19 217
2013-09-05 14:35:20 233
2013-09-05 14:35:21 226
2013-09-05 14:35:22 226
2013-09-05 14:35:23 206
2013-09-05 14:35:24 231
2013-09-05 14:35:25 232
2013-09-05 14:35:26 223
2013-09-05 14:35:27 218
2013-09-05 14:35:28 225
2013-09-05 14:35:29 234
2013-09-05 14:35:30 224
2013-09-05 14:35:31 218
2013-09-05 14:35:32 223
2013-09-05 14:35:33 230
