2013-09-05 10:43:19 3
2013-09-05 10:43:20 230
2013-09-05 10:43:21 256
2013-09-05 10:43:22 210
2013-09-05 10:43:23 237
2013-09-05 10:43:24 247
2013-09-05 10:43:25 212
2013-09-05 10:43:26 216
2013-09-05 10:43:27 240
2013-09-05 10:43:28 220
2013-09-05 10:43:29 217
2013-09-05 10:43:30 218
2013-09-05 10:43:31 238
2013-09-05 10:43:32 220
2013-09-05 10:43:33 221
2013-09-05 10:43:34 222
2013-09-05 10:43:35 225
2013-09-05 10:43:36 219
2013-09-05 10:43:37 233
2013-09-05 10:43:38 220
2013-09-05 10:43:39 211
2013-09-05 10:43:40 121
2013-09-05 10:43:41 75
2013-09-05 10:43:42 231
2013-09-05 10:43:43 202
2013-09-05 10:43:44 230
2013-09-05 10:43:45 237
2013-09-05 10:43:46 219
2013-09-05 10:43:47 209
2013-09-05 10:43:48 238
2013-09-05 10:43:49 225
2013-09-05 10:43:50 225
2013-09-05 10:43:51 210
2013-09-05 10:43:52 235
2013-09-05 10:43:53 220
2013-09-05 10:43:54 236
2013-09-05 10:43:55 217
2013-09-05 10:43:56 220
2013-09-05 10:43:57 232
2013-09-05 10:43:58 217
2013-09-05 10:43:59 229
2013-09-05 10:44:00 231
2013-09-05 10:44:01 220
2013-09-05 10:44:02 222
2013-09-05 10:44:03 222
