2013-09-05 01:30:45 218
2013-09-05 01:30:46 238
2013-09-05 01:30:47 218
2013-09-05 01:30:48 208
2013-09-05 01:30:49 219
2013-09-05 01:30:50 256
2013-09-05 01:30:51 210
2013-09-05 01:30:52 225
2013-09-05 01:30:53 220
2013-09-05 01:30:54 218
2013-09-05 01:30:55 236
2013-09-05 01:30:56 218
2013-09-05 01:30:57 230
2013-09-05 01:30:58 224
2013-09-05 01:30:59 216
2013-09-05 01:31:00 231
2013-09-05 01:31:01 222
2013-09-05 01:31:02 225
2013-09-05 01:31:03 228
2013-09-05 01:31:04 214
2013-09-05 01:31:05 86
2013-09-05 01:31:06 296
2013-09-05 01:31:07 217
2013-09-05 01:31:08 219
2013-09-05 01:31:09 241
2013-09-05 01:31:10 223
2013-09-05 01:31:11 214
2013-09-05 01:31:12 230
2013-09-05 01:31:13 230
2013-09-05 01:31:14 222
2013-09-05 01:31:15 214
2013-09-05 01:31:16 226
2013-09-05 01:31:17 231
2013-09-05 01:31:18 228
2013-09-05 01:31:19 223
2013-09-05 01:31:20 226
2013-09-05 01:31:21 224
2013-09-05 01:31:22 221
2013-09-05 01:31:23 223
2013-09-05 01:31:24 224
2013-09-05 01:31:25 226
2013-09-05 01:31:26 226
2013-09-05 01:31:27 218
2013-09-05 01:31:28 220
