2013-09-07 16:31:53 118
2013-09-07 16:31:54 278
2013-09-07 16:31:55 213
2013-09-07 16:31:56 227
2013-09-07 16:31:57 227
2013-09-07 16:31:58 230
2013-09-07 16:31:59 222
2013-09-07 16:32:00 221
2013-09-07 16:32:01 220
2013-09-07 16:32:02 236
2013-09-07 16:32:03 223
2013-09-07 16:32:04 210
2013-09-07 16:32:05 235
2013-09-07 16:32:06 220
2013-09-07 16:32:07 226
2013-09-07 16:32:08 226
2013-09-07 16:32:09 218
2013-09-07 16:32:10 194
2013-09-07 16:32:11 236
2013-09-07 16:32:12 218
2013-09-07 16:32:13 162
2013-09-07 16:32:14 114
2013-09-07 16:32:15 73
2013-09-07 16:32:16 266
2013-09-07 16:32:17 239
2013-09-07 16:32:18 236
2013-09-07 16:32:19 211
2013-09-07 16:32:20 217
2013-09-07 16:32:21 235
2013-09-07 16:32:22 217
2013-09-07 16:32:23 234
2013-09-07 16:32:24 220
2013-09-07 16:32:25 227
2013-09-07 16:32:26 227
2013-09-07 16:32:27 210
2013-09-07 16:32:28 232
2013-09-07 16:32:29 229
2013-09-07 16:32:30 228
2013-09-07 16:32:31 205
2013-09-07 16:32:32 239
2013-09-07 16:32:33 230
2013-09-07 16:32:34 212
2013-09-07 16:32:35 223
2013-09-07 16:32:36 240
